ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,11500,0.03844877,1.119031,-1.182647,345.3835,32.02001,356.5759,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,11600,0.03833074,1.118885,-1.182356,345.4528,31.96442,356.6465,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,11700,0.03811368,1.118695,-1.182011,345.5249,31.83473,356.7253,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,11800,0.03787798,1.11881,-1.181875,345.6035,31.82335,356.8078,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,11900,0.03798804,1.118934,-1.182138,345.5609,31.81451,356.7905,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,12000,0.03792015,1.118853,-1.182108,345.5378,31.84671,356.7676,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,12100,0.03795896,1.118627,-1.181979,345.6025,31.77798,356.776,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,12200,0.03804265,1.118625,-1.181913,345.6726,31.81993,356.8209,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,12300,0.03792737,1.118451,-1.181984,345.6812,31.72129,356.8434,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,12400,0.03787873,1.118451,-1.182011,345.6749,31.72123,356.8945,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,12500,0.03682245,1.118238,-1.181372,345.8471,31.07903,357.1321,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,12600,0.03135345,1.117787,-1.177846,346.3337,26.3692,358.126,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,12700,0.02184532,1.117333,-1.172263,347.1784,18.75849,358.4649,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,12800,0.01202206,1.116782,-1.167331,347.8513,12.71392,359.5386,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,12900,0.004665181,1.116056,-1.164446,348.4518,9.559964,0.5859448,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,13000,0.0008408688,1.11562,-1.163603,348.6947,8.217194,1.268085,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,13100,0.0002777632,1.115952,-1.164046,348.5535,8.361049,1.464254,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,13200,0.003060512,1.116842,-1.165278,348.1298,10.21874,1.248797,0,0,0,0,0,0,0,0
