ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
