ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
UI1985,VR,ScatterplotQ1,ReadingQuestion,10700,-0.03586937,1.125262,-0.9964998,342.5644,29.80243,357.5597,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,10800,-0.0359215,1.125126,-0.9971062,342.6386,29.72057,357.3616,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,10900,-0.03634277,1.1248,-0.9970974,342.767,29.6549,357.4127,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,11000,-0.0366985,1.124606,-0.9971189,342.9018,29.65647,357.2992,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,11100,-0.03709297,1.124382,-0.9968528,342.993,29.5119,357.4045,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,11200,-0.03723257,1.124244,-0.9965798,343.0816,29.41741,357.4418,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,11300,-0.03691497,1.124072,-0.9965979,343.1172,29.53033,357.4476,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,11400,-0.03648322,1.124327,-0.9969599,342.9424,29.69221,357.3033,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,11500,-0.03605704,1.12437,-0.9973251,342.9439,29.87411,357.3188,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,11600,-0.03592412,1.124187,-0.9979157,342.9676,30.09094,357.1472,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,11700,-0.03610332,1.124086,-0.9988358,342.9665,30.33317,357.0036,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,11800,-0.03661625,1.124193,-1.000072,342.9674,30.50299,356.9825,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,11900,-0.03730043,1.124034,-1.000902,342.9031,30.53691,356.8566,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,12000,-0.0379426,1.12395,-1.000576,342.9545,30.48719,356.8936,0,0,0,0,0,0,0,0
