ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Top
RG8876,VR,17,ScatterplotQ5,Top
RG8876,VR,17,ScatterplotQ5,Top
RG8876,VR,17,ScatterplotQ5,Top
RG8876,VR,17,ScatterplotQ5,Top
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Left
RG8876,VR,17,ScatterplotQ5,Left
RG8876,VR,17,ScatterplotQ5,Top
RG8876,VR,17,ScatterplotQ5,Top
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Top
RG8876,VR,17,ScatterplotQ5,Top
RG8876,VR,17,ScatterplotQ5,Top
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Right
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Front
RG8876,VR,17,ScatterplotQ5,Right
