ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
UK0825,VR,10,ScatterplotQ5,Front
